2200,沙湾汽车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.162514,22.611166,,,,,
2201,塘坑仔西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.186668,22.596857,,,,,
2202,樟树布社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.154625,22.605534,,,,,
2203,塘坑仔(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.188042,22.595751,,,,,
2204,吉厦村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.159119,22.613962,,,,,
2205,沙岭小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.16069,22.615859,,,,,
2206,南湾沙塘布总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.157066,22.611921,,,,,
2207,沙西桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.156509,22.61455,,,,,
2208,富源居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.155343,22.613802,,,,,
2209,梧桐山总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.190898,22.593008,,,,,
2210,沙西小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.152943,22.612513,,,,,
2211,吉厦街(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.156185,22.616567,,,,,
2212,梧桐山综合大楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.190857,22.593079,,,,,
2213,吉厦路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.157704,22.618572,,,,,
2214,莲塘2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.171387,22.560291,,,,,
2215,莲塘1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.172222,22.560304,,,,,
2216,罗湖莲塘(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.172302,22.560308,,,,,
2217,莲塘小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.170273,22.563015,,,,,
2218,祥和花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.169426,22.561958,,,,,
2219,聚宝莲塘路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.169426,22.561958,,,,,
2220,莲塘(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.172516,22.559771,,,,,
2221,莲塘街道办(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.169757,22.564062,,,,,
2222,聚宝路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.169128,22.559774,,,,,
2223,畔山花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.174507,22.560312,,,,,
2224,鹏兴实验学校南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.167869,22.562643,,,,,
2225,鹏兴花园六期(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.167282,22.561489,,,,,
2226,畔山路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.17579,22.563194,,,,,
2227,莲塘枫景(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.170447,22.566445,,,,,
2228,鹏基工业区1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.165573,22.561532,,,,,
2229,梧桐山新居(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.174657,22.566454,,,,,
2230,仙湖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.165616,22.559831,,,,,
2231,畔山支路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.177474,22.563147,,,,,
2232,鹏基工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.165195,22.56145,,,,,
2233,鹏基工业区2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.164983,22.561523,,,,,
2234,仙桐御景(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.178276,22.56506,,,,,
2235,仙湖植物园总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.167839,22.567627,,,,,
2236,翠榕花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.173411,22.568694,,,,,
2237,国威路东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.179549,22.564141,,,,,
2238,莲塘消防中队(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.16237,22.562296,,,,,
2239,罗湖公安分局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.180456,22.559036,,,,,
2240,罗湖区中医院(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.17826,22.565773,,,,,
2241,罗湖区中医院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.180434,22.566076,,,,,
2242,莲馨家园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.182357,22.56503,,,,,
2243,莲馨家园总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.182276,22.565503,,,,,
2244,长岭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.183243,22.556715,,,,,
2245,莲塘口岸1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.159698,22.55625,,,,,
2246,长岭沟(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.185371,22.555342,,,,,
2247,广岭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.156677,22.553772,,,,,
2248,长岭总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.186684,22.55398,,,,,
2249,莲塘口岸公交首末站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.159154,22.554232,,,,,
2250,晴山月(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.188381,22.556094,,,,,
2251,广岭小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.154045,22.556788,,,,,
2252,鸿威的森林(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.217455,22.748207,,,,,
2253,五联利源手袋厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.220477,22.747739,,,,,
2254,朱古石(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.225872,22.747734,,,,,
2255,万科清林径(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.230178,22.751845,,,,,
2256,五联广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.229978,22.746766,,,,,
2257,深圳技师学院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.230069,22.745681,,,,,
2258,长岭东公交场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,罗湖区,114.18976,22.552602,,,,,
2259,龙平盐龙立交(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.212448,22.724449,,,,,
2260,益田大运城邦(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.209201,22.719314,,,,,
2261,黄阁坑市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.212799,22.717778,,,,,
2262,留学生创业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.215109,22.719297,,,,,
2263,龙岗天安数码城西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.215964,22.721237,,,,,
2264,白灰围一路路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.216999,22.722201,,,,,
2265,东平兴科技园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.216137,22.726389,,,,,
2266,龙岗天安数码城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218351,22.721189,,,,,
2267,龙岗天安数码城2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218055,22.723159,,,,,
2268,龙岗天安数码城1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218355,22.721181,,,,,
2269,龙平西路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218018,22.725643,,,,,
2270,龙岗中专(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218485,22.717956,,,,,
2271,天昊华庭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.210004,22.714197,,,,,
2272,黄阁翠苑北门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.215324,22.714777,,,,,
2273,黄阁翠苑北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.215324,22.714777,,,,,
2274,龙岗党校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.221092,22.71925,,,,,
2275,白灰围(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.221542,22.722261,,,,,
2276,龙城高级中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.215233,22.730473,,,,,
2277,水蓝湾总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.220573,22.727283,,,,,
2278,招商依山郡(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.220273,22.727778,,,,,
2279,龙城高级中学东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218056,22.729471,,,,,
2280,黄阁翠苑(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218177,22.712344,,,,,
2281,香林玫瑰园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.223655,22.720586,,,,,
2282,福安学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.212648,22.710443,,,,,
2283,君悦龙庭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.223498,22.726159,,,,,
2284,中海康城国际(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.209167,22.709877,,,,,
2285,龙岗麓园总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218844,22.731893,,,,,
2286,龙岗麓园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.219874,22.731602,,,,,
2287,嘉欣园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.215279,22.70948,,,,,
2288,龙岗疾控中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.225739,22.722248,,,,,
2289,信息学院2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.211172,22.684223,,,,,
2290,信息学院1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.211784,22.684845,,,,,
2291,国际自行车赛场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.20658,22.682865,,,,,
2292,信息学院(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.213654,22.686462,,,,,
2293,荷坳新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.222847,22.681021,,,,,
2294,信息学院东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.219238,22.689575,,,,,
2295,龙岗信息学院东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.218575,22.689955,,,,,
2296,龙城水厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.22242,22.68704,,,,,
2297,港中大深圳校区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.216775,22.691636,,,,,
2298,龙岗信息学院总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.219627,22.689457,,,,,
2299,大运中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.219653,22.692951,,,,,
2300,坳背市场(西行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.214596,22.668754,,,,,
2301,坳背市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.214618,22.66875,,,,,
2302,大运公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.2117,22.695946,,,,,
2303,荷坳社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.225916,22.676163,,,,,
